text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
184,0,calib,,,,2.769259043834974,1.3003882873178738,1.7728636680819063,5.8613151541292385,2.752355577451941,3.752380156369679,15.9468137412303,11.602487173597313,13.23831265881259,33.75245853205186,24.55741150239922,28.01974151711867,2.8047427343799565,1.3213338648868247,1.807206501724543,5.936418670926901,2.7966882416316223,3.825068976042744,16.52282460451249,12.114878392176099,13.81123174663855,34.971622629182875,25.64192052331751,29.232361672333123,2.880054557091326,1.3496585925747746,1.8501608367549232,6.095820995070597,2.8566393523821914,3.9159845931315855,17.815245101053325,13.195239282515846,15.014476946869898,37.70711386419262,27.92857394152127,31.779107648282917,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.625,-0.10794629898403485,-0.17363147605083085,0.6647230320699709,0.6180904522613065,-0.1087265903452097,-0.18324510700413588,0.6717171717171717,0.6220735785953178,-0.10413677198898941,-0.18104099315106714,0.6543624161073825,22.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,0.0,4.465360612719935e-05,-0.0004078849235492903,-0.00019273270411529936,0.018043755895462255,0.02188602768359882,0.01913421292027717
477,0,calib,,,,2.7752447930283615,1.2941760444349584,1.763070004984415,5.144356201711109,2.3989604726111424,3.2681297653369645,16.04255362031426,11.644910475121085,13.290975007388226,29.737416466923992,21.585687709980547,24.636929281987932,2.6843012957613737,1.214162716303265,1.6737647690426822,4.975778011655229,2.250643083879223,3.102588352371801,14.647963209970676,10.298125312495037,11.900888711404036,27.15232204775052,19.089207896332262,22.060183952846504,2.7676535573073795,1.299472803521171,1.7670050419282435,5.130284642813679,2.4087788553075367,3.2754239801596707,15.921231887766197,11.579901883391454,13.201186639996102,29.51252740171295,21.465183978969527,24.470492308285458,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.5226130653266332,0.0026130653266331905,0.0026130653266331905,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.6138613861386139,-0.10442526954507647,-0.17208811989870776,0.609271523178808,0.6180904522613065,-0.0987015276885681,-0.16321171802249979,0.6161616161616161,0.6153846153846154,-0.10247848979067675,-0.16882005647300413,0.610738255033557,14.0,0.0,0.0,23.0,-1.0,-1.0,32.0,0.0,0.0,0.00033244869631872344,-3.75885343455969e-05,0.00010405068005312225,0.029860462201361848,0.03398110172294899,0.030200009993965438
464,0,calib,,,,4.004641071827815,1.9128569192392435,2.5936204866131494,6.591489962946404,3.148491202474531,4.269002664301146,54.85213288956424,46.752780127331356,50.751995080080206,90.2845665573573,76.95333374995535,83.53589252311339,3.8159048675653966,1.8015216601645339,2.453416321906273,6.280837204377827,2.9652375151776487,4.038231834193555,45.41783492053636,37.921732506001035,41.511933689510265,74.75606368908159,62.41775847261041,68.3270958243492,4.0046454998258,1.9128247290803548,2.593620176332739,6.591497251266069,3.1484382186726334,4.269002153591154,54.852375775235906,46.75272642420276,50.75221853811144,90.28496633812122,76.95324535660704,83.53626032670519,0.271356783919598,0.0013567839195979814,0.0013567839195979814,0.39195979899497485,0.0019597989949748373,0.0019597989949748373,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.5795454545454546,-0.09909348685341124,-0.1824192809709182,0.532319391634981,0.5728643216080402,-0.11134620470774925,-0.1934128069395391,0.5454545454545454,0.5795454545454546,-0.09909348685341124,-0.1824192809709182,0.532319391634981,24.0,0.0,0.0,37.0,-1.0,-1.0,43.0,0.0,0.0,0.00021427628566337496,0.0005358227589359662,0.00024969703801775843,0.000141735257445319,0.00018927773293242467,-8.23537205478786e-05
228,0,calib,,,,2.3057047127800168,1.058866363534882,1.3600657638185605,5.191287257516684,2.3840344472402135,3.0621839951843035,10.031244908637621,6.551919770196192,7.456787108318192,22.585317878130212,14.751627746070469,16.788933848668503,2.5301859022962527,1.1378957818936328,1.5666301883722826,5.6967059836131195,2.5619689460599155,3.527263178610648,12.55584007922098,8.531784999920777,9.934840630724663,28.269436346030467,19.20928838305516,22.368263935044748,2.5490201952423663,1.149585072622384,1.548613609593992,5.739111337791196,2.588287349137823,3.4866989054331796,12.794561466958973,8.741651543989132,10.075174199407632,28.806916835787867,19.681802278682117,22.68422454477407,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.616,-0.13100399467376833,-0.17774389051808404,0.6524064171122995,0.5879396984924623,-0.1413836097782144,-0.20671806444576812,0.6363636363636364,0.5852842809364549,-0.13925662056604926,-0.20336977913028587,0.6174496644295302,19.0,6.0,6.0,30.0,10.0,10.0,39.0,14.0,14.0,-0.0009625201741970371,-0.00026428604052147097,-0.00020034076038469675,0.12365532522560674,0.11637548928066987,0.1209594856075995
358,0,calib,,,,3.1063844994214214,1.413320879885102,1.8808278902047646,5.762101817579631,2.621600388595163,3.4887895579964026,22.340127467497044,16.90401807642341,18.934066067062812,41.439200172870166,31.3556397479771,35.121220994862625,3.1294337606867764,1.3752895798783926,1.8745888316203552,5.804856405833502,2.551055282883236,3.477216589223249,22.861031062289232,17.082530788532644,19.353736609543898,42.40543585647433,31.68676695489475,35.8996772342835,3.021606130409314,1.3865673580288513,1.8908443263955654,5.604844532054582,2.5719746848410816,3.5073692686508413,20.524229815279273,15.394572933099486,17.426214133104498,38.070851159948084,28.555736321500603,32.32427284793477,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5025125628140703,0.002512562814070307,0.002512562814070307,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.5882352941176471,-0.14463183874948582,-0.19671094244149268,0.6039325842696629,0.5678391959798995,-0.1464465183058148,-0.21346297430390682,0.601010101010101,0.5886287625418061,-0.1492677316151222,-0.20336233868177567,0.6174496644295302,25.0,13.0,13.0,35.0,15.0,15.0,46.0,18.0,18.0,-0.0005310590525153141,0.00019815992191025262,-0.00018895416845658854,0.021335024685023463,0.022182716575929184,0.023356225687326315
140,0,calib,,,,2.8025537292496936,1.284824451533677,1.7625683221499682,4.741306651538865,2.1736413666357417,2.981879284733165,16.486695614385884,11.924840894191442,13.657519886214827,27.89187545721447,20.174217129214288,23.105530218459325,2.871778211265032,1.296297571338851,1.7915299381012177,4.858419302619609,2.1930513706897,3.0308759911712384,17.668408445254432,12.835344421773762,14.722997718518453,29.891074561492086,21.714589535466565,24.908085181329163,2.8025537292496936,1.284824451533677,1.7625683221499682,4.741306651538865,2.1736413666357417,2.981879284733165,16.486695614385884,11.924840894191442,13.657519886214827,27.89187545721447,20.174217129214288,23.105530218459325,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.6030150753768844,0.0030150753768843908,0.0030150753768843908,0.5813008130081301,-0.10632596183974008,-0.17410459239727527,0.5755102040816327,0.5728643216080402,-0.09380234505862639,-0.175048867039706,0.5606060606060606,0.5813008130081301,-0.10632596183974008,-0.17410459239727527,0.5755102040816327,25.0,8.0,8.0,36.0,9.0,9.0,43.0,7.0,7.0,1.6603079751560834e-05,-6.638772486203891e-05,-0.00014741892976646322,1.699666395538202e-05,9.033858156382024e-05,0.00010696492421935488
91,0,calib,,,,2.996454359861535,1.3967927464907874,1.9145697291751864,5.087003913253303,2.371299313809941,3.2503160518555485,20.014446941492473,15.063090273501256,17.064212524192026,33.97801457509187,25.572223022455617,28.969477075953904,3.0767049270890405,1.398439355230725,1.9435463960426165,5.223243248313953,2.3740947193451847,3.299508997932814,21.68682486523005,16.330566999601345,18.58137518004276,36.81716779446032,27.723985836532517,31.545125305653986,2.996454359861535,1.3967927464907874,1.9145697291751864,5.087003913253303,2.371299313809941,3.2503160518555485,20.014446941492473,15.063090273501256,17.064212524192026,33.97801457509187,25.572223022455617,28.969477075953904,0.3316582914572864,0.0016582914572864094,0.0016582914572864094,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.6116838487972509,-0.08985989048233745,-0.15403043691703477,0.6275862068965518,0.6080402010050251,-0.1012329819523684,-0.16157582570616025,0.6161616161616161,0.6116838487972509,-0.08985989048233745,-0.15403043691703477,0.6275862068965518,24.0,10.0,10.0,36.0,13.0,13.0,43.0,9.0,9.0,-0.00019575094232637867,6.234103630090653e-05,-6.855718400611529e-05,0.00032884314767755995,-0.00013463403094249315,1.2269317609892028e-05
412,0,calib,,,,2.945140574687751,1.3561070855903943,1.8495632433314884,4.66991903279218,2.150291345659907,2.9327328775477195,19.013334992243323,14.114323301055311,16.022426061696883,30.14821625841897,22.380170096148476,25.405725302248648,2.8739707926478006,1.288903314629131,1.7719453325114412,4.557069709889054,2.0437306701577933,2.8096591736507377,17.707190369400358,12.827569734864246,14.696933360488146,28.077147160319903,20.339848143127284,23.303977206961868,2.945140574687751,1.3561070855903943,1.8495632433314884,4.66991903279218,2.150291345659907,2.9327328775477195,19.013334992243323,14.114323301055311,16.022426061696883,30.14821625841897,22.380170096148476,25.405725302248648,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.5874125874125874,-0.09845128693296235,-0.17188973816880793,0.5719298245614035,0.6030150753768844,-0.07868918527474467,-0.15491480776167987,0.5808080808080808,0.5874125874125874,-0.09845128693296235,-0.17188973816880793,0.5719298245614035,22.0,9.0,9.0,34.0,11.0,11.0,42.0,9.0,9.0,0.0002206292345510407,0.0002962922531024744,-2.0298317751684913e-05,0.00029419353837489837,-0.00015400165618917327,-5.253467235455389e-06
456,0,calib,,,,2.910773887276152,1.363730626114054,1.8660728712178907,5.290651908319547,2.478730509100388,3.391792828817424,18.371010158235354,13.673449988246054,15.528461638007101,33.391332929119606,24.853000293101317,28.224688134490897,2.923110640052089,1.296283759737036,1.7551235800332727,5.313075314308514,2.3561384060629145,3.1901302806894076,18.599052527725203,13.511347347020806,15.383539043735514,33.805825034670335,24.558360901188756,27.961275368802283,2.9106934151166763,1.3636393554442654,1.865990531750487,5.290505641312701,2.478564614612533,3.391643167772898,18.36953186285778,13.67192096594265,15.526978034711185,33.3886459645654,24.850221126776262,28.221991522210892,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.4824120603015075,0.007412060301507539,0.002412060301507535,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.5729166666666666,-0.12552354130560373,-0.20537432640492692,0.5679442508710801,0.5678391959798995,-0.13140892432085238,-0.20845462705849782,0.5606060606060606,0.5729166666666666,-0.12552354130560373,-0.20537432640492692,0.5679442508710801,23.0,14.0,14.0,39.0,30.0,30.0,46.0,29.0,29.0,0.0003834224063796352,-7.230041781515592e-05,-7.956527795308327e-05,0.029227950666301794,0.03230588477950924,0.028862492146458862
388,0,calib,,,,3.416425525076428,1.594091780340713,2.17192766733936,5.567508263087512,2.597779197592273,3.539437680108586,30.460340471885523,24.2740616596575,26.98914914211634,49.63907336159122,39.55773011203445,43.98231712048589,3.4031367976465696,1.5454274587991557,2.1247639206844617,5.545852559127743,2.518474377302328,3.4625782411154193,30.058238936039487,23.64919992866178,26.467446627303257,48.98379678465694,38.53943692078215,43.132135244494194,3.416425525076428,1.594091780340713,2.17192766733936,5.567508263087512,2.597779197592273,3.539437680108586,30.460340471885523,24.2740616596575,26.98914914211634,49.63907336159122,39.55773011203445,43.98231712048589,0.2914572864321608,0.0014572864321608092,0.0014572864321608092,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5703422053231939,-0.11276974913600912,-0.18692707406997933,0.5458015267175572,0.5577889447236181,-0.12140905026385063,-0.19847148933314318,0.5303030303030303,0.5703422053231939,-0.11276974913600912,-0.18692707406997933,0.5458015267175572,24.0,10.0,10.0,32.0,5.0,5.0,40.0,8.0,8.0,6.042073134306381e-05,4.980074435672738e-05,0.0001358217399623441,0.00013480533558407615,0.00018378111340844328,-8.585827751517172e-05
107,0,calib,,,,2.914232584230519,1.3547080332599488,1.8580927060733108,5.086660510656906,2.364581294417366,3.2432163596915977,18.43465992429299,13.678100718312596,15.559409202125977,32.17686095876595,23.874503071963808,27.15824151643807,3.1622786493852018,1.4671676428096514,2.027622178943119,5.519613642563262,2.5608744310859373,3.539122348700717,23.624366291626796,18.177115679337884,20.514261345235713,41.23525752720314,31.7273291857534,35.80671071168416,2.914232584230519,1.3547080332599488,1.8580927060733108,5.086660510656906,2.364581294417366,3.2432163596915977,18.43465992429299,13.678100718312596,15.559409202125977,32.17686095876595,23.874503071963808,27.15824151643807,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.4472361809045226,0.0022361809045226,0.0022361809045226,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.5888501742160279,-0.12071504317527637,-0.18171761257423857,0.6398601398601399,0.6080402010050251,-0.0912079192957268,-0.15823692754255425,0.6262626262626263,0.5888501742160279,-0.12071504317527637,-0.18171761257423857,0.6398601398601399,22.0,5.0,5.0,33.0,4.0,4.0,41.0,4.0,4.0,-0.00042794469084921506,-0.0001583465251619272,-0.00012685877181487735,0.007868655622715437,0.005512366617648645,0.006783804449096209
185,0,calib,,,,2.8282256777527888,1.3010992533852586,1.7041699803252073,4.850274877267633,2.2313244205251865,2.9225718821465003,16.91542077465625,12.310495583838101,13.838111209538438,29.00915618831236,21.111924669479365,23.7317140836477,3.0332829155382233,1.3636359851440767,1.8742679699442557,5.201938457955738,2.3385719932143747,3.214281985838981,20.765291510574766,15.454998947320444,17.578498945147757,35.61150459991094,26.50460099844208,30.146304265744057,2.972172459868571,1.3658909454053865,1.8672675576829307,5.097136882111054,2.3424391446905464,3.202276605932877,19.534311039297048,14.55006814821618,16.515373678486636,33.500430614121576,24.9526869644642,28.323094112171013,0.36683417085427134,0.0018341708542713442,0.0018341708542713442,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.5846994535519126,-0.13426371152312155,-0.18753906062208547,0.6136986301369863,0.5628140703517588,-0.1414465812773139,-0.20513250727762355,0.5858585858585859,0.5752508361204013,-0.1359344727276789,-0.20227975342353643,0.5939597315436241,22.0,0.0,0.0,37.0,0.0,0.0,41.0,0.0,0.0,-0.0002036872229306161,-0.00032711759285502514,-5.027744487592396e-06,0.016026111466290516,0.016903141351474638,0.016371041287346344
83,0,calib,,,,2.1814965222447062,0.9668212012915354,1.2494124630300374,4.864486497879,2.1559001500064117,2.786046181929049,8.859554863764014,5.490354885683695,6.319758111043869,19.755789006554238,12.242860319800423,14.092334178649548,2.598875546432218,1.1773795273797347,1.6136145857993704,5.79519374721667,2.6254210150766495,3.598175053391699,13.448607195290183,9.305292912139453,10.770096416197095,29.988848228578107,20.749733620173032,24.016077066002715,2.155117341413278,0.9409832207579896,1.2813048550994948,4.805663956714666,2.0982844232994253,2.8571625504517475,8.628902647197023,5.2615255878219,6.232874359708892,19.241461075358878,11.732597287786763,13.89859339981063,0.4020100502512563,0.0070100502512562834,0.0070100502512562834,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.6304909560723514,-0.09854130199216471,-0.1456576265278441,0.6917098445595855,0.6180904522613065,-0.09619526202440776,-0.16321171802249979,0.6818181818181818,0.6321070234113713,-0.109128368909163,-0.17768163064869547,0.7114093959731543,19.0,9.0,9.0,32.0,14.0,14.0,38.0,15.0,15.0,-0.0009192551886011743,-0.00034119402955628327,-0.0004111603005545057,0.07490511930604349,0.08118404731144402,0.07895873393990982
447,0,calib,,,,3.133371924953123,1.4915620216739747,2.0361832771753376,5.287565123358395,2.5170109115748325,3.4360592802333825,22.951239068296136,17.78673074923745,19.955506952279205,38.73021592774973,30.015108139338196,33.674917981971156,3.205690289828321,1.516189347992802,2.074941754515484,5.409602364085292,2.5585695247378535,3.5014642107448797,24.672525332855095,19.255748589043925,21.57455075705111,41.63488649919297,32.494075744011624,36.40705440252375,3.133371924953123,1.4915620216739747,2.0361832771753376,5.287565123358395,2.5170109115748325,3.4360592802333825,22.951239068296136,17.78673074923745,19.955506952279205,38.73021592774973,30.015108139338196,33.674917981971156,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.4472361809045226,0.0022361809045226,0.0022361809045226,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.5991735537190083,-0.10391922978614632,-0.1659363363908818,0.6224066390041494,0.5879396984924623,-0.10629589047996879,-0.17332908280970794,0.6111111111111112,0.5991735537190083,-0.10391922978614632,-0.1659363363908818,0.6224066390041494,19.0,1.0,1.0,33.0,1.0,1.0,40.0,0.0,0.0,-0.00026532170541554195,-0.00016106413362676407,-9.588945383374724e-05,-1.0723023486036709e-05,6.835210348388188e-05,8.884262040620428e-05
292,0,calib,,,,2.9755501018024604,1.4209051728186335,1.9322946166984398,4.791398625466526,2.288021662897697,3.1114897930426157,19.600402501226164,14.866996969597196,16.76196000446584,31.561673771205207,23.939677171556507,26.991053545652683,3.1504047843218133,1.4959169987142722,2.041733909508073,5.0729594988566635,2.408809936391187,3.2877151158232563,23.345512566087027,18.11511241639438,20.315184534795627,37.592261260263214,29.169975891014538,32.71265612269654,3.00351940604255,1.4229538612164985,1.943195125404601,4.836436376909543,2.2913205765229776,3.129042407061768,20.1563506211885,15.298648338258088,17.269043485915976,32.45689279514456,24.634746554938665,27.807587972192906,0.2964824120603015,0.00148241206030153,0.00148241206030153,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.6006389776357828,-0.08835623767522205,-0.1655671860199026,0.625,0.5778894472361809,-0.11634614173625024,-0.18504878314779238,0.5959595959595959,0.5953177257525084,-0.10251199044114767,-0.17220174032090652,0.6208053691275168,21.0,0.0,0.0,31.0,0.0,0.0,42.0,0.0,0.0,-0.0006357763700106471,-0.00026248503786059673,-0.00025537497648432417,-0.00045175010162257223,-4.941647984857411e-05,8.936957092231523e-05
53,0,calib,,,,3.4232977290436297,1.564287190812151,2.1490219055540027,6.466229043749078,2.9547646937562853,4.059263599379783,30.670391073132055,24.253007200155917,27.094280336363706,57.932960915916105,45.81123582251673,51.17808507979811,3.565834698184174,1.6055770067148285,2.220550831419443,6.735465541014551,3.03275656823912,4.194373792681169,35.36896349616265,28.267806759247954,31.529687267311168,66.80804215941833,53.39474610080168,59.556075949365535,3.4232977290436297,1.564287190812151,2.1490219055540027,6.466229043749078,2.9547646937562853,4.059263599379783,30.670391073132055,24.253007200155917,27.094280336363706,57.932960915916105,45.81123582251673,51.17808507979811,0.25125628140703515,0.0012562814070351536,0.0012562814070351536,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5226130653266332,0.0026130653266331905,0.0026130653266331905,0.5669291338582677,-0.12069365592562231,-0.18176196561817204,0.5533596837944664,0.5527638190954773,-0.1389655042127933,-0.1968188186340719,0.5353535353535354,0.5669291338582677,-0.12069365592562231,-0.18176196561817204,0.5533596837944664,29.0,18.0,18.0,36.0,13.0,13.0,46.0,17.0,17.0,7.732032920813116e-05,-0.00013212729739070254,-1.3896633507337904e-05,0.005747070666923371,0.006162504138118585,0.0054668680244542855
152,0,calib,,,,2.4741048934355887,1.130609853111108,1.5551644515538237,4.46196951879713,2.0390189258419977,2.804689646732907,11.871076477551668,8.038661908540789,9.364443418572135,21.40910902309896,14.497471187657375,16.888475991875758,2.408813439884001,1.0039169759438986,1.4375219584144183,4.344218458056695,1.8105323496791694,2.592525150435251,11.120757865628981,7.045653066498763,8.479404348994468,20.055933260556312,12.706611310679849,15.292336166972682,2.488522071596933,1.1317236032927804,1.5596386739159227,4.4879704412615204,2.0410275388864014,2.8127587645188896,12.043463583958166,8.159724122192552,9.511782865739502,21.720003688988136,14.71580304117963,17.154198000640022,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.6984924623115578,0.0034924623115578646,0.0034924623115578646,0.6270096463022508,-0.09530175016644904,-0.1633646852485514,0.6580645161290323,0.6130653266331658,-0.09119532499590688,-0.1699062927324435,0.6767676767676768,0.6254180602006689,-0.09411449405642625,-0.1643483469183522,0.6577181208053692,19.0,4.0,4.0,30.0,5.0,5.0,36.0,6.0,6.0,0.0001661656544320724,-7.16228827118451e-05,0.0001669235414387882,0.050282056540206455,0.043851889338096584,0.04734639499124249
426,0,calib,,,,3.165982123102768,1.5086862723027736,2.057309026810797,5.104338525002422,2.432371745141207,3.3168859820010814,23.712020724038396,18.466912628972693,20.681685960931762,38.22958443263333,29.773185667119236,33.34394267170631,3.157698853522593,1.4486429708128847,2.01344301991167,5.090983865883365,2.3355672386575086,3.2461632361841217,23.516418893829318,17.99267494096847,20.37631516632709,37.91422637984727,29.008598374214472,32.85161016611919,3.165982123102768,1.5086862723027736,2.057309026810797,5.104338525002422,2.432371745141207,3.3168859820010814,23.712020724038396,18.466912628972693,20.681685960931762,38.22958443263333,29.773185667119236,33.34394267170631,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.5847457627118644,-0.11164489546223322,-0.17162817496518945,0.6127659574468085,0.5879396984924623,-0.09971773223801628,-0.15995946117140325,0.6212121212121212,0.5847457627118644,-0.11164489546223322,-0.17162817496518945,0.6127659574468085,25.0,7.0,7.0,38.0,11.0,11.0,47.0,10.0,10.0,1.6571442572667636e-05,-0.00015497711731871972,4.00026665939643e-05,-5.230255464905298e-05,3.5372386360421615e-05,6.165916468603427e-05
438,0,calib,,,,2.8562131445570764,1.3401576193373108,1.8418251789370264,5.031474810941605,2.3608074618789714,3.2445397191870797,17.39552770190954,12.841302011106038,14.637852613095085,30.643777276211505,22.62110155598812,25.785886060154255,3.085569829408754,1.426343445965511,1.9697585667913897,5.435507116706812,2.512631500839907,3.469905819645759,21.879931118695247,16.62468739079755,18.82788793504613,38.543454818363806,29.28587315200098,33.167007885577945,2.8562131445570764,1.3401576193373108,1.8418251789370264,5.031474810941605,2.3608074618789714,3.2445397191870797,17.39552770190954,12.841302011106038,14.637852613095085,30.643777276211505,22.62110155598812,25.785886060154255,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.457286432160804,0.002286432160803986,0.002286432160803986,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.6075471698113207,-0.10808371531108985,-0.1778982505149026,0.6742424242424242,0.5829145728643216,-0.10380221911562826,-0.17835420843784866,0.6414141414141414,0.6075471698113207,-0.10808371531108985,-0.1778982505149026,0.6742424242424242,24.0,0.0,0.0,36.0,0.0,0.0,46.0,0.0,0.0,-0.000700163969377906,-0.0008214126339511089,-0.00025162148896222617,0.0001486651793047855,-0.00023534568223659846,-7.884916357880911e-05
168,0,calib,,,,2.5101763820944827,1.0718951791984432,1.4914180818260583,4.284384819700531,1.8295174262758769,2.5455617522266754,12.307100621265347,8.093653093062407,9.537347195498553,21.00583666247384,13.814297949415417,16.27840411378287,2.6646082737642742,1.0700113364592148,1.5318395995422815,4.547970142655254,1.826302071652901,2.614553452621905,14.362322345439003,9.435979298643993,11.258083105038997,24.513702013681232,16.10538875056514,19.215366975092742,2.5430454569957566,1.0866949888217896,1.516338108455005,4.340485963249302,1.8547778343241013,2.5880954102425737,12.718345223991959,8.42807179112436,9.926487155499661,21.707751534143345,14.385085884327442,16.94259064237115,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.6030769230769231,-0.11888928276025046,-0.17174395716872692,0.6203703703703703,0.6130653266331658,-0.11124545030919009,-0.15655070007801952,0.6262626262626263,0.5986622073578596,-0.12754814322644759,-0.17330664692467657,0.6174496644295302,20.0,2.0,2.0,32.0,4.0,4.0,41.0,5.0,5.0,-0.0006030572551186528,-0.00015023035333002702,-0.00027372118796653604,0.002815776147390814,0.0034933945993707027,0.004319624740314332
55,0,calib,,,,3.1255373629730396,1.4250774656835665,1.9792942580199817,4.745480508416383,2.1636846887512684,3.005147989310826,22.77212870507081,17.295663280801648,19.625778534786946,34.574756387577025,26.25987900560738,29.79767594610945,3.2707304465842224,1.4451317636829828,2.0402781255170024,4.965926104874826,2.1941329826650167,3.097739349108132,26.330565392161528,20.124055753910298,22.90778801164191,39.97750477224525,30.55420660197356,34.78072692011485,3.1255373629730396,1.4250825863074095,1.9792942580199817,4.745480508416383,2.1636924633569814,3.005147989310826,22.77212870507081,17.295691323649276,19.625778534786946,34.574756387577025,26.259921582857743,29.79767594610945,0.2663316582914573,0.0013316582914572606,0.0013316582914572606,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.5846774193548387,-0.11149964301940674,-0.16867378707947756,0.631578947368421,0.5628140703517588,-0.12891525295651185,-0.18509911829598746,0.6111111111111112,0.5846774193548387,-0.11149964301940674,-0.16867378707947756,0.631578947368421,19.0,0.0,0.0,32.0,1.0,1.0,41.0,0.0,0.0,-0.0003234452301517658,-0.00013648993248336304,-0.00016465910828007251,3.085650767697956e-05,0.00010133182060556578,0.00011602607612637428
