idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
457,1,test,3.3105334607662,1.5377362497712679,2.112738579135995,5.245260807967226,2.4364132788583728,3.347455930579109,27.399738259247762,21.51243989294145,24.08693452114513,43.412572306860085,34.08464502517996,38.163714436100065,3.3046043721874754,1.506696532147082,2.0788144729664277,5.245403765376945,2.3915817970588606,3.299705512645124,27.23776344010611,21.200759575059884,23.83090734689948,43.23454514302557,33.65199932549187,37.826837058570604,3.3105334607662,1.5377362497712679,2.112738579135995,5.245260807967226,2.4364132788583728,3.347455930579109,27.399738259247762,21.51243989294145,24.08693452114513,43.412572306860085,34.08464502517996,38.163714436100065,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.411522633744856,0.10967458446354184,0.18170047232214737,0.3801652892561983,0.40201005025125625,0.10376443621616849,0.1682871787988356,0.36363636363636365,0.411522633744856,0.10967458446354184,0.18170047232214737,0.3801652892561983,27.0,-11.0,-11.0,36.0,-9.0,-9.0,45.0,-11.0,-11.0,-0.00010011067367566892,-3.986303047003901e-05,0.00011727485441932457,3.793101625682027e-06,-7.384872300431056e-05,-9.33731963588258e-05
220,1,test,2.929044074011019,1.3913037017970489,1.8895140815914317,5.098706351056218,2.4218990364615296,3.2891541420295294,18.709736821846107,14.055674889102196,15.881849248489779,32.5688011343247,24.467285918066786,27.646182025148875,3.1605015088565387,1.4874393119074667,2.040262012028418,5.139026843669169,2.4186005071666123,3.3174992065502735,23.58241975630967,18.25396012343301,20.516831442251235,38.3453979777393,29.681235973061813,33.36070153211583,2.929044074011019,1.3913037017970489,1.8895140815914317,5.098706351056218,2.4218990364615296,3.2891541420295294,18.709736821846107,14.055674889102196,15.881849248489779,32.5688011343247,24.467285918066786,27.646182025148875,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.40569395017793597,0.09841153454738538,0.17374128745604245,0.3928571428571429,0.44221105527638194,0.12140905026385063,0.20181038749674918,0.4494949494949495,0.40569395017793597,0.09841153454738538,0.17374128745604245,0.3928571428571429,20.0,-3.0,-3.0,34.0,-8.0,-8.0,43.0,-6.0,-6.0,0.0007655033243322737,0.00023434863075964113,0.00012360444763937688,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05
167,1,test,3.1593282680318815,1.4379522501871895,1.8007376043289252,5.140382468887938,2.339619030017681,2.929888643108948,23.55476812289182,17.96254995842571,19.664062000188558,38.32476616716414,29.225952186454947,31.99439595932318,3.0612063312051285,1.3462125241964378,1.8909179206760571,4.7095482018540435,2.0710961910714425,2.9091044933477797,21.353300784306143,15.796659684281323,18.130378755159523,32.851231975855605,24.302553360432803,27.892890392553113,2.9982210545236847,1.3449971313913884,1.8611541370193858,4.784395299771837,2.146272018177747,2.9699268143926365,20.0498376111183,14.826043792279146,16.932226878880492,31.994421719869624,23.65858051959438,27.019510976936957,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.41414141414141414,0.10392703835326789,0.1502117953730857,0.4227848101265823,0.4321608040201005,0.13391518998501273,0.20511572889489182,0.4292929292929293,0.4180602006688964,0.11755936594435545,0.1833549726377507,0.4161073825503355,22.0,-4.0,-4.0,32.0,-3.0,-3.0,39.0,-2.0,-2.0,9.041473065936991e-05,-0.00016638660799936047,-4.72258937262897e-06,-0.004551539844104724,-0.0037684148779018045,-0.0041586440593199825
160,1,test,2.9327374813849465,1.3586449934384546,1.861377953258458,4.583403932656255,2.123346820346437,2.9090387684804315,18.778967271215077,13.952607620705667,15.859621535314732,29.348549942991866,21.805714642195742,24.786075186338866,3.1501920426910246,1.4830729806545246,2.0231732924795924,4.632635356898565,2.1809896774331246,2.9752548418817533,23.340546531931953,18.043660736806427,20.254105213888636,34.324333135194045,26.534795201185922,29.785448843953876,2.9327374813849465,1.3586449934384546,1.861377953258458,4.583403932656255,2.123346820346437,2.9090387684804315,18.778967271215077,13.952607620705667,15.859621535314732,29.348549942991866,21.805714642195742,24.786075186338866,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4140350877192982,0.12331704919040154,0.181829720158038,0.4119718309859155,0.44221105527638194,0.13143411292049223,0.1917936930059312,0.4494949494949495,0.4140350877192982,0.12331704919040154,0.181829720158038,0.4119718309859155,23.0,0.0,0.0,33.0,0.0,0.0,43.0,0.0,0.0,6.263197453653897e-05,0.00043126727780320437,-0.00011929027812974228,-0.02816466720504529,-0.027411073324049795,-0.026118946043625968
120,1,test,2.7392488620320306,1.2692649106772624,1.743295996352405,4.901813753109949,2.2713161559487856,3.1195823092621984,15.475356601673365,11.126191259382344,12.76805379312487,27.692743392468127,19.91002646415788,22.84809626138135,2.392341735974029,1.0449148813958529,1.4699292089485865,4.054816501650897,1.7710421718573777,2.4914054388959093,10.939080411094652,7.091567838031704,8.423728982007322,18.54081425609263,12.01960650513848,14.277506749164951,2.7150124690205755,1.2299170962394428,1.7089498480163838,4.90664904039863,2.222741740191764,3.0884635807525007,15.104798412763383,10.689411912374954,12.369986614956527,27.297828456801295,19.31821429947281,22.35539749690939,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.37049180327868847,0.11189933192025969,0.16983749575415197,0.3848684210526315,0.36180904522613067,0.10616994748176978,0.1564668081643611,0.33838383838383834,0.36789297658862874,0.110797817990966,0.16989520128273328,0.3825503355704698,17.0,0.0,0.0,26.0,1.0,1.0,32.0,1.0,1.0,-0.0010015427468715438,-1.2525390735005652e-06,-0.00016168098658375944,-0.04583965545575541,-0.05194400569952329,-0.04801806601208636
459,1,test,2.5189666295455675,1.1395739695385103,1.5780496561326571,4.779577707342872,2.1622685575858913,2.994248065482478,12.415759952676543,8.44327170896176,9.853430022852379,23.558108628155495,16.02056683238898,18.69625183823272,2.871453503268448,1.335145406504665,1.8394819875508381,4.908467526954612,2.2822998401789145,3.1444136539330567,17.66267230308136,13.015271497564145,14.856078675788607,30.19260222748951,22.248327346263498,25.395006283399333,2.5189666295455675,1.1395739695385103,1.5780496561326571,4.779577707342872,2.1622685575858913,2.994248065482478,12.415759952676543,8.44327170896176,9.853430022852379,23.558108628155495,16.02056683238898,18.69625183823272,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3864406779661017,0.11402105021652476,0.16434372193453461,0.33333333333333337,0.38190954773869346,0.07614513671112455,0.1398394308772577,0.35858585858585856,0.3864406779661017,0.11402105021652476,0.16434372193453461,0.33333333333333337,20.0,-7.0,-7.0,31.0,-9.0,-9.0,40.0,-11.0,-11.0,0.0015129983260465535,0.00026200756638287894,0.00018232289481202285,-0.00969972306513256,-0.006869103069959692,-0.008398466540721294
11,1,test,2.6798150985471665,1.2138037958725243,1.675310032529942,5.241650916026218,2.374169688782107,3.2768642774642256,14.582396740246878,10.250474830185524,11.851841246619738,28.522801171174713,20.049670894262253,23.181903318859995,2.914940856808993,1.3124985032186038,1.825524182546897,4.484524395090759,2.01922846649016,2.8084987423798418,18.44772131337671,13.48257704777782,15.475181705503623,28.381109712887245,20.742426227350492,23.807971854620956,2.632399405922778,1.1775379363435177,1.6263772040282576,5.030062559088111,2.2500724898283777,3.1077271414552694,13.907098676443688,9.623208701029542,11.172397415060912,26.574073904032527,18.38829688094817,21.348530092473084,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4,0.10209339774557169,0.16931330472103,0.3527508090614887,0.4321608040201005,0.12890265865669193,0.20177683073128583,0.3737373737373737,0.4013377926421404,0.1058453051630085,0.16663256461099474,0.3422818791946308,19.0,-9.0,-9.0,31.0,-15.0,-15.0,40.0,-20.0,-20.0,0.001842837763072253,0.0003470472211061223,0.00016114451403691292,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05
254,1,test,2.866565639098015,1.2805673661317682,1.7675559352825623,4.763557606148171,2.1280016525424967,2.937262068925434,17.57655020799186,12.692385532766043,14.575357725610246,29.20809078681,21.091758311802394,24.22081504402879,2.740147762562162,1.2261586797094617,1.6578553914793785,4.529169855474648,2.0267085615032423,2.7402568454204603,15.489273662015938,10.94444929913248,12.537836069689746,25.602105226472624,18.089998841541284,20.723695982958255,2.8420089921823712,1.2558754880296752,1.7494370307137075,4.5838854712618895,2.025605625854315,2.8216726301833996,17.150185539486376,12.265360328215184,14.168251902781838,27.661589579816734,19.78283923905675,22.852019198035222,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.42899408284023666,0.1350502128254656,0.19277361039929175,0.42729970326409494,0.42713567839195976,0.13139633002103246,0.18840445969413,0.40909090909090906,0.4280936454849499,0.13260115800581795,0.19116372334924359,0.42281879194630867,23.0,-12.0,-12.0,33.0,-14.0,-14.0,41.0,-15.0,-15.0,0.000642522418740293,-0.00012178812857491328,-0.00013718071049990724,0.0003530269377165496,-4.742164639548463e-05,0.0001727988995874341
145,1,test,2.3771802389015586,1.046576569576272,1.4298957314064578,4.136759729461046,1.8212484421547877,2.4882989443592773,10.774478533992895,6.99115195743722,8.195780825118547,18.74970529199744,12.165975220050065,14.262265651554337,2.4406301921336495,1.1235747770422904,1.5496414513559191,3.642731630050223,1.6769772791675976,2.312897688590924,11.48027324151252,7.747858473445354,9.042734687543447,17.13473618136197,11.56396787081396,13.49661893663201,2.284967823570787,0.9588692756177881,1.3685397083063273,4.00871547994875,1.6822267993294528,2.400946856677767,9.825370073606434,6.059049506637531,7.325026591536847,17.237491357204274,10.629911415153565,12.850923844801489,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4152542372881356,0.138808539121704,0.19238033699488044,0.4050991501416431,0.42211055276381915,0.14642132970617505,0.20842107029303447,0.3939393939393939,0.41137123745819393,0.1392510371243041,0.2000252975249347,0.3791946308724832,16.0,-1.0,-1.0,29.0,-5.0,-5.0,38.0,-3.0,-3.0,0.001022093369338451,-0.0001939761502463157,0.0003712815643796326,-0.021494730800684536,-0.017148370581066885,-0.019383546177878408
328,1,test,2.852676451965502,1.2856494348466811,1.768798357856064,5.348768347435317,2.4105926903375274,3.31649692098012,17.334113733138665,12.541734401108819,14.377992265577653,32.501463249634995,23.515752002079033,26.9587354979581,2.824935962806395,1.240341332149113,1.7257457825962752,4.747791534128395,2.0846072809228793,2.90041307999374,16.85986529306122,11.982551428848609,13.858131117400728,28.335908055565074,20.138741897224556,23.29097666790038,2.898225102934949,1.3085066112501358,1.8063679173165834,5.237756210123401,2.364770984186992,3.264520332499849,18.141916741875978,13.239548065362971,15.162113757761926,32.78659652146261,23.92689409402947,27.401410405593847,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.410828025477707,0.11353072818040977,0.17883650005397822,0.43450479233226835,0.42211055276381915,0.12386493872873139,0.1917265794750045,0.4494949494949495,0.4147157190635451,0.11922323158441317,0.18223518513696002,0.4429530201342282,16.0,0.0,0.0,26.0,0.0,0.0,36.0,0.0,0.0,-0.000621551214366982,-0.0001807252629205373,-2.3447945441439473e-05,-0.004227727866497055,-0.005198950213634035,-0.004281074613657232
42,1,test,2.9904159653970526,1.3523094008192613,1.869576740536689,5.594971806226744,2.530127266048941,3.4979177726170314,19.893955967998654,14.748538201262338,16.826528583276968,37.22094987561039,27.59403921526502,31.48189218806659,3.402639635843248,1.5733460367384264,2.1714502455875158,6.130882226744591,2.8348577238530206,3.912522965022551,30.043298841895176,23.813814251490996,26.61799770765294,54.13206998539671,42.907773426109905,47.960356230005296,2.9904159653970526,1.3523094008192613,1.869576740536689,5.594971806226744,2.530127266048941,3.4979177726170314,19.893955967998654,14.748538201262338,16.826528583276968,37.22094987561039,27.59403921526502,31.48189218806659,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.370242214532872,0.07145119553459911,0.13548962534990305,0.32986111111111116,0.37688442211055273,0.06610747975466302,0.11978926351288999,0.3737373737373737,0.370242214532872,0.07145119553459911,0.13548962534990305,0.32986111111111116,19.0,-5.0,-5.0,32.0,-9.0,-9.0,41.0,-8.0,-8.0,0.0012801625953456387,0.00027732005808674874,0.00029271508408809855,-0.011414994900974307,-0.008161114812716086,-0.009954027324619474
475,1,test,2.6997200851120167,1.263082658224206,1.724562690957229,5.339887521287739,2.498303198987584,3.411083557849225,14.875567249310391,10.669039995817258,12.223982727265112,29.42299698576835,21.102733521138546,24.178318776722907,2.6596942223496174,1.227613130377993,1.6954784646978187,4.8801728850451696,2.252501156656868,3.1109696599959977,14.29191828127101,10.104513776871517,11.669188287473112,26.223703268387172,18.540392251140396,21.411354655913968,2.6997200851120167,1.263082658224206,1.724562690957229,5.339887521287739,2.498303198987584,3.411083557849225,14.875567249310391,10.669039995817258,12.223982727265112,29.42299698576835,21.102733521138546,24.178318776722907,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3843283582089553,0.10872314405625505,0.17216954927595285,0.3595505617977528,0.38190954773869346,0.1087265903452097,0.17155896343151478,0.33838383838383834,0.3843283582089553,0.10872314405625505,0.17216954927595285,0.3595505617977528,20.0,-5.0,-5.0,28.0,-5.0,-5.0,38.0,-6.0,-6.0,0.0004494057469065466,0.00036653002853211564,0.00036321530080232365,-0.014585388856530379,-0.01594871781850582,-0.01715329046591929
219,1,test,3.3867518006815143,1.6177174073033842,2.200869317382283,5.917511388003964,2.8265611841894294,3.845474961140472,29.56974767485906,23.704560512258443,26.296173252953967,51.665822860468026,41.41785847746255,45.94606095845803,3.596086415813197,1.6751700482202299,2.3036644631022734,5.448615781535146,2.5381364366973176,3.49040070167011,36.4552840786922,29.628072239351987,32.81368842238607,55.2352789071094,44.8910185444727,49.71770973088799,3.454328690085523,1.6317292631536735,2.2307239233278677,5.821902286660993,2.7501054996972027,3.7596470617885407,31.637043291125778,25.449120676402163,28.237623502152715,53.320859479425465,42.891776420902524,47.59150028452705,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4605678233438486,0.13143396507613203,0.21083015282968276,0.4018987341772152,0.46733668341708545,0.14402841274039369,0.2135804229830287,0.40909090909090906,0.4682274247491639,0.1326681593067599,0.21794933798609384,0.4093959731543624,20.0,-8.0,-8.0,34.0,-11.0,-11.0,43.0,-11.0,-11.0,0.0008851479372577759,0.0001392180058667953,0.0002461862533388108,0.00043595439539778624,3.3922379648387846e-05,-0.00010338779879681681
106,1,test,3.2917124925893244,1.5515654114053048,2.10184660427654,5.984931804707862,2.821028020736917,3.8215392805027997,26.8888712435684,21.190689787252055,23.60223084263271,48.88885680648799,38.528526885912825,42.91314698660492,3.6133211887062493,1.6579122376113757,2.293525376992612,6.072808720514705,2.786407122035926,3.854664499147247,37.08902815105681,30.022219739167795,33.34637105856045,62.334501094213124,50.457512166668565,56.044321106824285,3.2917124925893244,1.5515654114053048,2.10184660427654,5.984931804707862,2.821028020736917,3.8215392805027997,26.8888712435684,21.190689787252055,23.60223084263271,48.88885680648799,38.528526885912825,42.91314698660492,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4285714285714286,0.12606661161574462,0.19365486887951588,0.38372093023255816,0.4321608040201005,0.09632120502260677,0.17506564542243774,0.4191919191919192,0.4285714285714286,0.12606661161574462,0.19365486887951588,0.38372093023255816,23.0,-9.0,-9.0,34.0,-11.0,-11.0,46.0,-12.0,-12.0,0.0005215307736387582,0.0004324929087405975,0.00019407721672984275,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05
168,1,test,3.2501646138908407,1.5231203227282857,1.972275009681269,5.32626095316032,2.496038590550318,3.2320982537508014,25.794585714841983,20.17057932229518,22.205528318936764,42.271303462208,33.054870078827335,36.38967636407258,3.4402263446069843,1.5448044297199743,2.1455123522986876,4.949965963463287,2.222740186647445,3.087068132803867,31.194017967042647,24.53866216100073,27.54406605652013,44.88347908927,35.30742756978522,39.6317497216117,3.4317797940710317,1.594226250153906,2.1873502001838725,5.122059394135868,2.379442164408815,3.2647017913192125,30.931645747862046,24.650492863667115,27.460691366889193,46.16663544457021,36.791780393533,40.98610651774506,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.41509433962264153,0.1432235455445796,0.19613050775558383,0.41081081081081083,0.44221105527638194,0.15148423823377544,0.22017432739658227,0.4444444444444444,0.43143812709030105,0.14930123226559322,0.22009218715704182,0.43288590604026844,22.0,-11.0,-11.0,33.0,-10.0,-10.0,40.0,-10.0,-10.0,-0.00022287342076094974,0.0004203188730981688,3.8088066187603738e-06,-0.02212795930113831,-0.02529750722798063,-0.023469715285284742
6,1,test,2.959359075645027,1.3754703471304006,1.88141971094278,4.853975203438934,2.2560624741292292,3.0859265100119675,19.28560717820571,14.411735005408662,16.34698929018034,31.632477382242172,23.63829551151686,26.812522116168818,3.5028375273373857,1.6425102551492898,2.2521833555147217,5.3478435531868485,2.5076492445027325,3.4384478710148425,33.2095514006472,26.783711974777738,29.716924412178244,50.70160519182778,40.891163320271346,45.369350247600366,2.9521576194061483,1.360571407520196,1.868454481662556,4.866193878142003,2.2427001222860374,3.079870024718499,19.14722160894919,14.235688123440372,16.191617288416744,31.5613543004657,23.46541998369292,26.68947904684078,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3948220064724919,0.1169544782010864,0.1849188848363239,0.3311688311688312,0.37688442211055273,0.07613254241130463,0.13481430524911697,0.36868686868686873,0.3913043478260869,0.11083690208318209,0.1799584078928277,0.325503355704698,25.0,-5.0,-5.0,32.0,-3.0,-3.0,41.0,-3.0,-3.0,0.002090553583752618,0.00032874383963098816,0.0003332125610768265,-0.024674848620082734,-0.01873640076265559,-0.02259716387388977
158,1,test,2.808205627294687,1.2964245456687442,1.7902492144922317,5.548333542412533,2.5614206175030945,3.537098448027076,16.58014055899718,12.045340103410124,13.812607273516033,32.75833831656413,23.7986719618891,27.290363461613495,2.7866324743433815,1.2289152547134006,1.7280744684229459,4.9761294184703235,2.1944915262739295,3.0858472650409743,16.22628526159936,11.478314970300024,13.344073402767933,28.975509395713143,20.496991018392897,23.828702504942733,2.8584108727432813,1.3087233005092183,1.8134443860203542,5.359520386393653,2.4538561884547847,3.4002082237881646,17.433800384525828,12.723801966116543,14.59049715087986,32.68837572098593,23.85712868646852,27.357182157899743,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3815384615384615,0.08199929103154902,0.16147704905125582,0.3672839506172839,0.37688442211055273,0.07863880807546497,0.15985604147616206,0.3484848484848485,0.38795986622073575,0.09079792965980082,0.17327688513063566,0.37248322147651003,26.0,-5.0,-5.0,38.0,-3.0,-3.0,43.0,-4.0,-4.0,0.0001453646446754606,-2.640753058109844e-05,-8.560169217241285e-05,-0.004271166058614995,-0.0034933945993707027,-0.004319624740314332
378,1,test,2.0314924885955037,0.9126424346563595,1.152076083664427,4.760183582744494,2.1384994326859075,2.699539225627888,7.62545878032934,4.564126968386322,5.215965652616344,17.867938917221412,10.69464070698807,12.222026026248948,2.257096954326534,0.9725150316782882,1.3813437651584222,4.103812644230062,1.7682091485059788,2.511534118469859,9.555309363748766,5.942152301480855,7.154626582290049,17.37328975227048,10.803913275419735,13.008411967800086,1.894045327333796,0.8431355409656609,1.176379757210941,4.290299642975795,1.9098297480964588,2.664678389439934,6.646200429111857,3.785948276002888,4.596557555207455,15.054650972003373,8.57574647367321,10.411899310659312,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3645569620253165,0.11171246139320523,0.14754816437135754,0.3477157360406091,0.3668341708542714,0.09866374478910844,0.16149193379250182,0.36868686868686873,0.3691275167785235,0.12959652850381664,0.1816275167785235,0.3232323232323232,15.0,-1.0,-1.0,24.0,-4.0,-4.0,30.0,-5.0,-5.0,-0.0003565354066742011,0.00021305203732848623,-0.0001314730438003334,-0.05768815556103046,-0.06514223059883317,-0.060922022732645686
417,1,test,2.9131167016162225,1.3590526212437468,1.859990918689877,5.21463984156716,2.4327792778064854,3.3294865063840886,18.414100480879114,13.68344354294446,15.547502990817456,32.96225721439134,24.49411993322655,27.83088933162904,2.611438461883583,1.1637497096351106,1.6187492432191748,4.145140415688227,1.8472217613255726,2.56944324320504,13.618626644274354,9.365353865216893,10.92014511385734,21.61686768932437,14.865641055899829,17.333563672789428,2.9083826948567775,1.3578272204847162,1.8549327360618728,5.014452922166858,2.341081414628821,3.1981598897618495,18.327134017063063,13.613046006530308,15.459607094628621,31.5985069259708,23.47076897677639,26.654494990739003,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.39628482972136225,0.11344093482182593,0.18001294506636745,0.38819875776397517,0.38190954773869346,0.1087265903452097,0.16988951434971178,0.33838383838383834,0.4013377926421404,0.1192008978174326,0.18554246449975997,0.3926174496644296,21.0,-5.0,-5.0,35.0,-7.0,-7.0,42.0,-7.0,-7.0,-0.00015604866401058802,0.0001301560540964114,-0.00022254889979403983,-0.007155271326420021,-0.008483060894331373,-0.006909968499972052
229,1,test,2.7739734674129317,1.2844421144496168,1.7607517960251018,5.019571036271019,2.3242285880516875,3.1861222975692316,16.02217127000715,11.58715469548632,13.267710566918987,28.99250039334627,20.9672323061181,24.008238168710548,3.001874863801889,1.3782906022876986,1.91342174310218,5.087923497969304,2.33608576658932,3.243087700173187,20.12322989285741,15.05199548197933,17.15355310665032,34.10716930992781,25.511856749117506,29.07381882483105,2.884563395240963,1.354596074416974,1.8343632962485046,5.195689489018362,2.4399049774137067,3.304064009507849,17.8957525188781,13.277726612325631,15.037529530491986,32.23391568159369,23.915905163164844,27.085670660344004,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39002932551319647,0.1045242010622448,0.1700879765395894,0.3941176470588236,0.39698492462311563,0.09873931058802787,0.16993984949790697,0.4444444444444444,0.3959731543624161,0.10954099355839597,0.171642797219559,0.41414141414141414,21.0,-9.0,-9.0,32.0,-12.0,-12.0,40.0,-13.0,-13.0,-0.0008329423957060587,0.00037620160159613293,0.00018863598577110058,-0.001996584362233378,-0.003555371000167895,-0.004022810679618516
495,1,test,2.592459528027354,1.2176894835510075,1.6645932368311955,4.9997433754813265,2.348401146848372,3.210286956745877,13.362596900874442,9.408429565129463,10.83348986245677,25.770722594543567,18.144828447035394,20.89315902045234,2.6570476623036754,1.203313857175468,1.683317718313366,4.70273922531624,2.129759039248616,2.9793233952448954,14.254143869540897,9.975081961832462,11.606341652089842,25.22857322042637,17.65501232182737,20.542197614318308,2.592459528027354,1.2176894835510075,1.6645932368311955,4.9997433754813265,2.348401146848372,3.210286956745877,13.362596900874442,9.408429565129463,10.83348986245677,25.770722594543567,18.144828447035394,20.89315902045234,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3716216216216216,0.07651200947996895,0.14802611600364413,0.3830508474576271,0.371859296482412,0.0761199481114847,0.14982256860261234,0.3939393939393939,0.3716216216216216,0.07651200947996895,0.14802611600364413,0.3830508474576271,19.0,-8.0,-8.0,28.0,-9.0,-9.0,37.0,-13.0,-13.0,0.00047560622477338773,9.04501672742882e-05,-2.711981240147057e-05,-0.012441662147591792,-0.013434929935433715,-0.013877240435216542
